2000 
 0.011800
C 20 0.0125 0.42901119 -0.00089110387 -0.26423089 0.42901119 -0.00089110387 -0.26423089 0
C 21 0.0125 0.41718082 -0.36997143 0.36987128 0.41718082 -0.36997143 0.36987128 0
C 22 0.0125 -0.020172789 0.47552296 -0.18056614 -0.020172789 0.47552296 -0.18056614 0
C 23 0.0125 0.36636955 0.30348859 -0.32638181 0.36636955 0.30348859 -0.32638181 0
C 24 0.0125 0.14178381 0.32188128 -0.13526951 0.14178381 0.32188128 -0.13526951 0
C 25 0.0125 -0.10276041 0.24823619 0.28614751 -0.10276041 0.24823619 0.28614751 0
C 26 0.0125 -0.13484007 -0.030894538 0.20743256 -0.13484007 -0.030894538 0.20743256 0
C 27 0.0125 0.012660966 -0.085894874 0.2837726 0.012660966 -0.085894874 0.2837726 0
C 28 0.0125 -0.10581679 -0.19775735 0.41669638 -0.10581679 -0.19775735 0.41669638 0
C 29 0.0125 0.16968775 -0.19577179 -0.31633936 0.16968775 -0.19577179 -0.31633936 0
C 30 0.0125 -0.37277284 -0.040383002 -0.019800321 -0.37277284 -0.040383002 -0.019800321 0
C 31 0.0125 -0.434512 -0.084534735 -0.040513947 -0.434512 -0.084534735 -0.040513947 0
C 32 0.0125 0.21826815 -0.23494715 -0.087995468 0.21826815 -0.23494715 -0.087995468 0
C 33 0.0125 -0.10342347 0.10545623 -0.20009096 -0.10342347 0.10545623 -0.20009096 0
C 34 0.0125 -0.48471581 0.37323318 0.21560896 -0.48471581 0.37323318 0.21560896 0
C 35 0.0125 -0.29050983 0.38776523 0.019696995 -0.29050983 0.38776523 0.019696995 0
C 36 0.0125 0.076071447 -0.20241217 0.08487016 0.076071447 -0.20241217 0.08487016 0
C 37 0.0125 -0.055467115 0.15577091 -0.1840126 -0.055467115 0.15577091 -0.1840126 0
C 38 0.0125 -0.39234878 0.3260538 0.36688513 -0.39234878 0.3260538 0.36688513 0
C 39 0.0125 -0.23554047 0.070729743 -0.37819256 -0.23554047 0.070729743 -0.37819256 0
C 40 0.0125 0.4272646 -0.086873906 0.45783816 0.4272646 -0.086873906 0.45783816 0
C 41 0.0125 -0.458038 0.23655039 -0.34140489 -0.458038 0.23655039 -0.34140489 0
C 42 0.0125 0.065592682 -0.38868895 0.20567236 0.065592682 -0.38868895 0.20567236 0
C 43 0.0125 -0.21080626 0.15394276 -0.037761362 -0.21080626 0.15394276 -0.037761362 0
C 44 0.0125 0.097134706 -0.18987604 -0.2794611 0.097134706 -0.18987604 -0.2794611 0
C 45 0.0125 -0.40811409 -0.23207936 0.43699403 -0.40811409 -0.23207936 0.43699403 0
C 46 0.0125 0.076526081 0.36415882 -0.11004654 0.076526081 0.36415882 -0.11004654 0
C 47 0.0125 0.031162213 -0.13528599 0.35999515 0.031162213 -0.13528599 0.35999515 0
C 48 0.0125 0.055794638 -0.4151549 0.15258386 0.055794638 -0.4151549 0.15258386 0
C 49 0.0125 0.42550781 0.071491559 -0.25495755 0.42550781 0.071491559 -0.25495755 0
C 50 0.0125 0.30344573 0.29415618 -0.18517839 0.30344573 0.29415618 -0.18517839 0
C 51 0.0125 -0.17015137 0.34636021 0.073607562 -0.17015137 0.34636021 0.073607562 0
C 52 0.0125 0.17592325 0.22467214 -0.40787162 0.17592325 0.22467214 -0.40787162 0
C 53 0.0125 0.34053462 -0.47962202 -0.090282404 0.34053462 -0.47962202 -0.090282404 0
C 54 0.0125 -0.3547349 0.43289591 0.15250969 -0.3547349 0.43289591 0.15250969 0
C 55 0.0125 0.4903972 -0.22861879 0.42072454 0.4903972 -0.22861879 0.42072454 0
C 56 0.0125 0.3499718 0.24635496 -0.08507259 0.3499718 0.24635496 -0.08507259 0
C 57 0.0125 -0.44081547 0.033668372 -0.45542587 -0.44081547 0.033668372 -0.45542587 0
C 58 0.0125 0.086335656 -0.099570397 0.21407693 0.086335656 -0.099570397 0.21407693 0
C 59 0.0125 0.013365607 0.23180637 -0.0071494294 0.013365607 0.23180637 -0.0071494294 0
C 60 0.0125 -0.021313069 0.066180299 0.096386622 -0.021313069 0.066180299 0.096386622 0
C 61 0.0125 -0.29996855 0.32410478 -0.14755043 -0.29996855 0.32410478 -0.14755043 0
C 62 0.0125 -0.01473371 0.35053411 -0.25303448 -0.01473371 0.35053411 -0.25303448 0
C 63 0.0125 0.061408791 -0.14729423 0.022286426 0.061408791 -0.14729423 0.022286426 0
C 64 0.0125 0.27280414 0.12964634 -0.3427321 0.27280414 0.12964634 -0.3427321 0
C 65 0.0125 0.46535369 0.35649811 0.28963009 0.46535369 0.35649811 0.28963009 0
C 66 0.0125 0.45476863 0.2780856 0.00020004432 0.45476863 0.2780856 0.00020004432 0
C 67 0.0125 0.14035015 0.26600746 -0.010834951 0.14035015 0.26600746 -0.010834951 0
C 68 0.0125 0.094817768 0.31216711 0.12575662 0.094817768 0.31216711 0.12575662 0
C 69 0.0125 0.26900998 -0.0069844421 0.28472485 0.26900998 -0.0069844421 0.28472485 0
C 70 0.0125 0.085596842 -0.40637695 -0.06601463 0.085596842 -0.40637695 -0.06601463 0
C 71 0.0125 -0.23005506 0.27771508 0.33477909 -0.23005506 0.27771508 0.33477909 0
C 72 0.0125 0.12622697 -0.36198836 0.013676377 0.12622697 -0.36198836 0.013676377 0
C 73 0.0125 -0.079654706 0.12763855 0.23791856 -0.079654706 0.12763855 0.23791856 0
C 74 0.0125 -0.41761738 -0.38729597 0.0020634049 -0.41761738 -0.38729597 0.0020634049 0
C 75 0.0125 0.45909893 0.20618867 -0.42509201 0.45909893 0.20618867 -0.42509201 0
C 76 0.0125 0.11082861 -0.3914261 0.28922534 0.11082861 -0.3914261 0.28922534 0
C 77 0.0125 -0.0067280325 -0.24277702 0.32487747 -0.0067280325 -0.24277702 0.32487747 0
C 78 0.0125 -0.36581738 -0.072250664 0.1646058 -0.36581738 -0.072250664 0.1646058 0
C 79 0.0125 0.17886346 -0.069006354 0.45923132 0.17886346 -0.069006354 0.45923132 0
C 80 0.0125 -0.23998111 -0.27832285 -0.29097906 -0.23998111 -0.27832285 -0.29097906 0
C 81 0.0125 -0.33315565 -0.00066863254 0.36389424 -0.33315565 -0.00066863254 0.36389424 0
C 82 0.0125 0.12705091 -0.0013568042 -0.18539304 0.12705091 -0.0013568042 -0.18539304 0
C 83 0.0125 0.04429854 0.071929511 0.4879519 0.04429854 0.071929511 0.4879519 0
C 84 0.0125 -0.19813744 0.05528236 0.15291163 -0.19813744 0.05528236 0.15291163 0
C 85 0.0125 -0.25458448 -0.23629774 -0.34843208 -0.25458448 -0.23629774 -0.34843208 0
C 86 0.0125 0.11357904 -0.074070721 0.10712612 0.11357904 -0.074070721 0.10712612 0
C 87 0.0125 -0.14229159 -0.15848162 0.10248862 -0.14229159 -0.15848162 0.10248862 0
C 88 0.0125 0.48134305 -0.19443815 0.33627817 0.48134305 -0.19443815 0.33627817 0
C 89 0.0125 0.42117597 -0.47220164 -0.080715311 0.42117597 -0.47220164 -0.080715311 0
C 90 0.0125 -0.27795922 -0.17041418 -0.39753087 -0.27795922 -0.17041418 -0.39753087 0
C 91 0.0125 0.1574453 0.4139761 0.10802399 0.1574453 0.4139761 0.10802399 0
C 92 0.0125 0.19835599 0.27659658 -0.18574639 0.19835599 0.27659658 -0.18574639 0
C 93 0.0125 -0.2867242 -0.22265491 -0.29340363 -0.2867242 -0.22265491 -0.29340363 0
C 94 0.0125 0.1923547 0.23499131 -0.15192538 0.1923547 0.23499131 -0.15192538 0
C 95 0.0125 0.13342657 0.08412792 -0.077342912 0.13342657 0.08412792 -0.077342912 0
C 96 0.0125 0.29668864 0.17523782 -0.082764325 0.29668864 0.17523782 -0.082764325 0
C 97 0.0125 0.27869526 0.00079200399 -0.49692718 0.27869526 0.00079200399 -0.49692718 0
C 98 0.0125 -0.32458068 -0.23699317 -0.18469471 -0.32458068 -0.23699317 -0.18469471 0
C 99 0.0125 0.14056378 0.37768009 -0.25840323 0.14056378 0.37768009 -0.25840323 0
C 100 0.0125 -0.22532901 0.053454389 -0.1872898 -0.22532901 0.053454389 -0.1872898 0
C 101 0.0125 0.43077552 -0.33694807 -0.11795936 0.43077552 -0.33694807 -0.11795936 0
C 102 0.0125 -0.3262518 0.25416924 0.047986156 -0.3262518 0.25416924 0.047986156 0
C 103 0.0125 -0.013123444 0.17325886 0.33197309 -0.013123444 0.17325886 0.33197309 0
C 104 0.0125 0.48841116 -0.17389675 -0.31001295 0.48841116 -0.17389675 -0.31001295 0
C 105 0.0125 -0.33887556 -0.079158964 0.34128431 -0.33887556 -0.079158964 0.34128431 0
C 106 0.0125 0.010051626 0.32010903 -0.039286459 0.010051626 0.32010903 -0.039286459 0
C 107 0.0125 0.23174803 -0.11390366 -0.48094288 0.23174803 -0.11390366 -0.48094288 0
C 108 0.0125 -0.41449911 0.36400429 0.14399092 -0.41449911 0.36400429 0.14399092 0
C 109 0.0125 0.16104749 0.22576844 -0.12986972 0.16104749 0.22576844 -0.12986972 0
C 110 0.0125 0.12467825 -0.048742303 0.26484101 0.12467825 -0.048742303 0.26484101 0
C 111 0.0125 -0.20010209 0.34417547 -0.16947917 -0.20010209 0.34417547 -0.16947917 0
C 112 0.0125 -0.38942353 0.30697284 0.16899462 -0.38942353 0.30697284 0.16899462 0
C 113 0.0125 0.049557848 -0.16643969 0.16764607 0.049557848 -0.16643969 0.16764607 0
C 114 0.0125 -0.018395845 -0.25737934 0.26668062 -0.018395845 -0.25737934 0.26668062 0
C 115 0.0125 0.40496808 0.44355693 -0.0062427259 0.40496808 0.44355693 -0.0062427259 0
C 116 0.0125 -0.38772981 0.24087644 -0.36557601 -0.38772981 0.24087644 -0.36557601 0
C 117 0.0125 -0.3365639 -0.11372444 0.24637689 -0.3365639 -0.11372444 0.24637689 0
C 118 0.0125 -0.051932161 -0.11265901 -0.4475784 -0.051932161 -0.11265901 -0.4475784 0
C 119 0.0125 -0.1719678 0.20885404 -0.1085072 -0.1719678 0.20885404 -0.1085072 0
C 120 0.0125 0.33288007 0.18075644 0.36411223 0.33288007 0.18075644 0.36411223 0
C 121 0.0125 -0.15595263 -0.29643021 -0.36951504 -0.15595263 -0.29643021 -0.36951504 0
C 122 0.0125 0.2258169 0.26612638 -0.087349634 0.2258169 0.26612638 -0.087349634 0
C 123 0.0125 0.03849353 0.011421409 0.21428663 0.03849353 0.011421409 0.21428663 0
C 124 0.0125 -0.31150092 -0.18486701 -0.4125275 -0.31150092 -0.18486701 -0.4125275 0
C 125 0.0125 -0.1536098 -0.31875364 0.031132925 -0.1536098 -0.31875364 0.031132925 0
C 126 0.0125 -0.44204701 -0.22353292 0.25394183 -0.44204701 -0.22353292 0.25394183 0
C 127 0.0125 -0.33635406 0.11720015 0.14521452 -0.33635406 0.11720015 0.14521452 0
C 128 0.0125 -0.45252418 0.48248381 -0.041060451 -0.45252418 0.48248381 -0.041060451 0
C 129 0.0125 -0.21184832 -0.15533808 -0.35314186 -0.21184832 -0.15533808 -0.35314186 0
C 130 0.0125 0.44378711 0.19364701 0.30814687 0.44378711 0.19364701 0.30814687 0
C 131 0.0125 0.46566466 -0.14607266 0.42627139 0.46566466 -0.14607266 0.42627139 0
C 132 0.0125 -0.33074626 0.11442088 0.2628539 -0.33074626 0.11442088 0.2628539 0
C 133 0.0125 0.14407805 -0.021626708 -0.39021277 0.14407805 -0.021626708 -0.39021277 0
C 134 0.0125 -0.46287965 -0.070259664 0.2773791 -0.46287965 -0.070259664 0.2773791 0
C 135 0.0125 0.23226033 -0.11759459 0.12486562 0.23226033 -0.11759459 0.12486562 0
C 136 0.0125 0.28940196 -0.12593511 0.065664368 0.28940196 -0.12593511 0.065664368 0
C 137 0.0125 0.04157395 0.3992612 0.1210671 0.04157395 0.3992612 0.1210671 0
C 138 0.0125 -0.04847355 -0.16331909 0.41208477 -0.04847355 -0.16331909 0.41208477 0
C 139 0.0125 0.053582013 -0.083105113 -0.020760253 0.053582013 -0.083105113 -0.020760253 0
C 140 0.0125 0.42212368 0.019546533 -0.29179423 0.42212368 0.019546533 -0.29179423 0
C 141 0.0125 -0.16611144 0.034885602 -0.020303184 -0.16611144 0.034885602 -0.020303184 0
C 142 0.0125 -0.15885819 0.32705409 -0.17289355 -0.15885819 0.32705409 -0.17289355 0
C 143 0.0125 -0.49833475 0.42913312 -0.094301012 -0.49833475 0.42913312 -0.094301012 0
C 144 0.0125 -0.29000881 0.35315058 0.023327321 -0.29000881 0.35315058 0.023327321 0
C 145 0.0125 0.035005507 -0.060173107 -0.11711568 0.035005507 -0.060173107 -0.11711568 0
C 146 0.0125 -0.42418375 -0.12082474 0.28449352 -0.42418375 -0.12082474 0.28449352 0
C 147 0.0125 -0.29738077 -0.3261956 -0.19798648 -0.29738077 -0.3261956 -0.19798648 0
C 148 0.0125 0.0088762077 -0.27070057 0.062903569 0.0088762077 -0.27070057 0.062903569 0
C 149 0.0125 -0.42831643 0.41254183 -0.26988498 -0.42831643 0.41254183 -0.26988498 0
C 150 0.0125 -0.12725205 -0.21423445 0.1547879 -0.12725205 -0.21423445 0.1547879 0
C 151 0.0125 0.47486767 -0.19223502 0.42618385 0.47486767 -0.19223502 0.42618385 0
C 152 0.0125 0.44502718 -0.13113142 0.16467901 0.44502718 -0.13113142 0.16467901 0
C 153 0.0125 0.10818587 0.20106356 -0.031826482 0.10818587 0.20106356 -0.031826482 0
C 154 0.0125 -0.1270031 0.22619105 -0.2449072 -0.1270031 0.22619105 -0.2449072 0
C 155 0.0125 0.43230214 0.39021997 -0.2752263 0.43230214 0.39021997 -0.2752263 0
C 156 0.0125 0.055742963 -0.22433554 -0.26105382 0.055742963 -0.22433554 -0.26105382 0
C 157 0.0125 0.30192877 -0.19379264 0.13461245 0.30192877 -0.19379264 0.13461245 0
C 158 0.0125 -0.22794816 0.18281469 -0.44703372 -0.22794816 0.18281469 -0.44703372 0
C 159 0.0125 0.28573484 -0.00025347854 -0.096632808 0.28573484 -0.00025347854 -0.096632808 0
C 160 0.0125 -0.032576378 -0.38066339 0.15429833 -0.032576378 -0.38066339 0.15429833 0
C 161 0.0125 -0.42025535 0.38109143 -0.2895342 -0.42025535 0.38109143 -0.2895342 0
C 162 0.0125 -0.37300449 0.30988233 0.034692874 -0.37300449 0.30988233 0.034692874 0
C 163 0.0125 -0.47838686 0.28037706 -0.3325835 -0.47838686 0.28037706 -0.3325835 0
C 164 0.0125 -0.25412316 0.074450543 -0.25520561 -0.25412316 0.074450543 -0.25520561 0
C 165 0.0125 -0.089356288 -0.0096173485 0.43449697 -0.089356288 -0.0096173485 0.43449697 0
C 166 0.0125 0.27302543 -0.11539967 -0.20829398 0.27302543 -0.11539967 -0.20829398 0
C 167 0.0125 0.29362091 0.11306867 -0.22701621 0.29362091 0.11306867 -0.22701621 0
C 168 0.0125 -0.12089337 -0.29631829 0.1149035 -0.12089337 -0.29631829 0.1149035 0
C 169 0.0125 -0.49652957 0.38707756 -0.12819916 -0.49652957 0.38707756 -0.12819916 0
C 170 0.0125 -0.34477288 -0.18980722 0.3931688 -0.34477288 -0.18980722 0.3931688 0
C 171 0.0125 -0.35301116 0.13056736 0.15847438 -0.35301116 0.13056736 0.15847438 0
C 172 0.0125 0.48906174 0.38521537 0.11115581 0.48906174 0.38521537 0.11115581 0
C 173 0.0125 -0.11970401 -0.23568061 -0.16613955 -0.11970401 -0.23568061 -0.16613955 0
C 174 0.0125 -0.33509709 -0.17239498 -0.26226949 -0.33509709 -0.17239498 -0.26226949 0
C 175 0.0125 0.29555102 0.0029236078 -0.27284389 0.29555102 0.0029236078 -0.27284389 0
C 176 0.0125 0.27439769 -0.04257143 -0.3689563 0.27439769 -0.04257143 -0.3689563 0
C 177 0.0125 0.22268662 0.19751576 -0.012602296 0.22268662 0.19751576 -0.012602296 0
C 178 0.0125 0.39460398 0.34203944 0.14753483 0.39460398 0.34203944 0.14753483 0
C 179 0.0125 0.30937324 -0.29013129 -0.27507655 0.30937324 -0.29013129 -0.27507655 0
C 180 0.0125 0.024522483 -0.0028832923 -0.21494999 0.024522483 -0.0028832923 -0.21494999 0
C 181 0.0125 -0.34156418 0.16600543 0.38236229 -0.34156418 0.16600543 0.38236229 0
C 182 0.0125 0.061972336 -0.036274371 -0.20058936 0.061972336 -0.036274371 -0.20058936 0
C 183 0.0125 0.33126337 0.17098677 0.21761099 0.33126337 0.17098677 0.21761099 0
C 184 0.0125 -0.47048439 0.13781948 -0.24880891 -0.47048439 0.13781948 -0.24880891 0
C 185 0.0125 -0.089957406 0.11593304 0.40501093 -0.089957406 0.11593304 0.40501093 0
C 186 0.0125 -0.31521809 -0.030747398 -0.21847293 -0.31521809 -0.030747398 -0.21847293 0
C 187 0.0125 0.0010313153 0.39695526 0.034003421 0.0010313153 0.39695526 0.034003421 0
C 188 0.0125 0.015903964 -0.11939715 0.42902018 0.015903964 -0.11939715 0.42902018 0
C 189 0.0125 0.27511445 -0.39614259 -0.1617026 0.27511445 -0.39614259 -0.1617026 0
C 190 0.0125 0.33970185 0.097737048 0.38699658 0.33970185 0.097737048 0.38699658 0
C 191 0.0125 0.029982098 0.00088506749 -0.4992967 0.029982098 0.00088506749 -0.4992967 0
C 192 0.0125 0.078040659 -0.083334695 -0.067419474 0.078040659 -0.083334695 -0.067419474 0
C 193 0.0125 -0.42986994 -0.076369151 -0.11662211 -0.42986994 -0.076369151 -0.11662211 0
C 194 0.0125 0.029069491 -0.27689686 -0.12379021 0.029069491 -0.27689686 -0.12379021 0
C 195 0.0125 -0.0031691712 -0.16949318 -0.21645895 -0.0031691712 -0.16949318 -0.21645895 0
C 196 0.0125 0.47530922 -0.22961598 -0.02779965 0.47530922 -0.22961598 -0.02779965 0
C 197 0.0125 0.17108411 -0.24858352 0.32440264 0.17108411 -0.24858352 0.32440264 0
C 198 0.0125 -0.18285193 -0.034702032 0.064581423 -0.18285193 -0.034702032 0.064581423 0
C 199 0.0125 0.10653018 -0.40067855 -0.20578729 0.10653018 -0.40067855 -0.20578729 0
C 200 0.0125 0.0089982739 -0.089521677 0.38606108 0.0089982739 -0.089521677 0.38606108 0
C 201 0.0125 0.055329718 0.26035327 0.15176707 0.055329718 0.26035327 0.15176707 0
C 202 0.0125 0.15745549 -0.0076070214 -0.41238693 0.15745549 -0.0076070214 -0.41238693 0
C 203 0.0125 -0.0096886488 -0.44995409 -0.017394336 -0.0096886488 -0.44995409 -0.017394336 0
C 204 0.0125 0.17259519 -0.072396343 0.27913671 0.17259519 -0.072396343 0.27913671 0
C 205 0.0125 0.34803799 0.12450527 -0.3310824 0.34803799 0.12450527 -0.3310824 0
C 206 0.0125 -0.03554169 0.14536391 -0.3531547 -0.03554169 0.14536391 -0.3531547 0
C 207 0.0125 0.15835153 -0.26078259 0.04229882 0.15835153 -0.26078259 0.04229882 0
C 208 0.0125 0.45769023 -0.27686409 0.092187624 0.45769023 -0.27686409 0.092187624 0
C 209 0.0125 0.18579547 -0.31365866 0.15412855 0.18579547 -0.31365866 0.15412855 0
C 210 0.0125 -0.11244948 0.33358535 0.064118117 -0.11244948 0.33358535 0.064118117 0
C 211 0.0125 0.140914 -0.17478166 -0.40596296 0.140914 -0.17478166 -0.40596296 0
C 212 0.0125 -0.23494787 0.43378892 0.056799085 -0.23494787 0.43378892 0.056799085 0
C 213 0.0125 -0.23039282 -0.22700398 -0.059887137 -0.23039282 -0.22700398 -0.059887137 0
C 214 0.0125 0.42561581 0.0050671668 0.039997852 0.42561581 0.0050671668 0.039997852 0
C 215 0.0125 -0.14759182 0.089866371 -0.00079979603 -0.14759182 0.089866371 -0.00079979603 0
C 216 0.0125 -0.44101149 -0.27272871 -0.2446605 -0.44101149 -0.27272871 -0.2446605 0
C 217 0.0125 -0.49233714 0.28454452 -0.24228233 -0.49233714 0.28454452 -0.24228233 0
C 218 0.0125 0.044792941 0.22236516 -0.42089917 0.044792941 0.22236516 -0.42089917 0
C 219 0.0125 -0.49447349 -0.11585914 0.078535974 -0.49447349 -0.11585914 0.078535974 0
C 220 0.0125 -0.14914984 0.19149641 -0.075110257 -0.14914984 0.19149641 -0.075110257 0
C 221 0.0125 0.27424934 0.38641795 0.26309757 0.27424934 0.38641795 0.26309757 0
C 222 0.0125 -0.093128683 0.14928175 0.24818795 -0.093128683 0.14928175 0.24818795 0
C 223 0.0125 0.4559117 0.41739389 0.08612135 0.4559117 0.41739389 0.08612135 0
C 224 0.0125 -0.38221533 0.076130127 -0.4892633 -0.38221533 0.076130127 -0.4892633 0
C 225 0.0125 0.1358666 0.30063063 -0.26882546 0.1358666 0.30063063 -0.26882546 0
C 226 0.0125 -0.003155236 -0.021907222 -0.36343676 -0.003155236 -0.021907222 -0.36343676 0
C 227 0.0125 -0.42435222 -0.095170867 -0.44818636 -0.42435222 -0.095170867 -0.44818636 0
C 228 0.0125 -0.3050358 0.097617417 0.037485928 -0.3050358 0.097617417 0.037485928 0
C 229 0.0125 0.067803253 -0.30497791 0.24052169 0.067803253 -0.30497791 0.24052169 0
C 230 0.0125 -0.21503503 0.46138291 0.071431013 -0.21503503 0.46138291 0.071431013 0
C 231 0.0125 -0.33762463 -0.027341145 -0.24685367 -0.33762463 -0.027341145 -0.24685367 0
C 232 0.0125 -0.088339677 -0.36351766 -0.29050162 -0.088339677 -0.36351766 -0.29050162 0
C 233 0.0125 -0.43991504 0.13889381 0.2866601 -0.43991504 0.13889381 0.2866601 0
C 234 0.0125 0.44821555 0.096162508 0.46457575 0.44821555 0.096162508 0.46457575 0
C 235 0.0125 0.46774706 -0.41803049 0.16444963 0.46774706 -0.41803049 0.16444963 0
C 236 0.0125 -0.15481579 -0.20687493 -0.32873049 -0.15481579 -0.20687493 -0.32873049 0
C 237 0.0125 0.45835002 -0.37635249 0.21287301 0.45835002 -0.37635249 0.21287301 0
C 238 0.0125 0.36860934 -0.13295779 0.032681713 0.36860934 -0.13295779 0.032681713 0
C 239 0.0125 -0.17947559 -0.44025511 0.13398092 -0.17947559 -0.44025511 0.13398092 0
C 240 0.0125 -0.31749305 0.39226973 -0.1823408 -0.31749305 0.39226973 -0.1823408 0
C 241 0.0125 0.44108768 0.069837201 -0.29456301 0.44108768 0.069837201 -0.29456301 0
C 242 0.0125 -0.21576579 0.23782445 0.37623868 -0.21576579 0.23782445 0.37623868 0
C 243 0.0125 -0.36288727 0.27561277 0.24629002 -0.36288727 0.27561277 0.24629002 0
C 244 0.0125 0.33406767 -0.021325662 0.37142722 0.33406767 -0.021325662 0.37142722 0
C 245 0.0125 -0.1040211 -0.36503821 0.33765719 -0.1040211 -0.36503821 0.33765719 0
C 246 0.0125 0.069882358 -0.15731503 -0.27372697 0.069882358 -0.15731503 -0.27372697 0
C 247 0.0125 -0.14238557 0.27406848 -0.28815512 -0.14238557 0.27406848 -0.28815512 0
C 248 0.0125 -0.27922168 0.059279733 0.45890507 -0.27922168 0.059279733 0.45890507 0
C 249 0.0125 -0.12897566 0.40863369 -0.18635077 -0.12897566 0.40863369 -0.18635077 0
C 250 0.0125 0.4545255 -0.064049763 0.10235862 0.4545255 -0.064049763 0.10235862 0
C 251 0.0125 -0.34728356 0.17901082 -0.14479444 -0.34728356 0.17901082 -0.14479444 0
C 252 0.0125 0.042233596 -0.27777983 0.3079741 0.042233596 -0.27777983 0.3079741 0
C 253 0.0125 0.27596568 -0.22156275 0.36263272 0.27596568 -0.22156275 0.36263272 0
C 254 0.0125 -0.18318735 -0.20530326 -0.47659148 -0.18318735 -0.20530326 -0.47659148 0
C 255 0.0125 -0.26292821 0.0046298057 0.35678885 -0.26292821 0.0046298057 0.35678885 0
C 256 0.0125 -0.24096778 0.26355316 -0.10576712 -0.24096778 0.26355316 -0.10576712 0
C 257 0.0125 0.21901641 -0.080525231 0.25399246 0.21901641 -0.080525231 0.25399246 0
C 258 0.0125 0.38944513 0.046774903 0.49937072 0.38944513 0.046774903 0.49937072 0
C 259 0.0125 0.030090951 0.43190851 0.063003678 0.030090951 0.43190851 0.063003678 0
C 260 0.0125 0.052962141 -0.12805766 0.094678441 0.052962141 -0.12805766 0.094678441 0
C 261 0.0125 0.44081329 0.0089247495 -0.20179373 0.44081329 0.0089247495 -0.20179373 0
C 262 0.0125 -0.25254886 0.018509821 -0.1815356 -0.25254886 0.018509821 -0.1815356 0
C 263 0.0125 0.39219994 0.28384514 0.035030412 0.39219994 0.28384514 0.035030412 0
C 264 0.0125 0.050899 -0.46604726 -0.15291861 0.050899 -0.46604726 -0.15291861 0
C 265 0.0125 -0.049971051 -0.23684243 -0.017432623 -0.049971051 -0.23684243 -0.017432623 0
C 266 0.0125 0.1379932 -0.24587749 0.044662057 0.1379932 -0.24587749 0.044662057 0
C 267 0.0125 -0.10150385 -0.37592644 -0.0077861969 -0.10150385 -0.37592644 -0.0077861969 0
C 268 0.0125 0.19452633 -0.099252629 0.35360211 0.19452633 -0.099252629 0.35360211 0
C 269 0.0125 0.3495936 -0.056915629 0.24681712 0.3495936 -0.056915629 0.24681712 0
C 270 0.0125 0.49418889 0.21517653 -0.26503512 0.49418889 0.21517653 -0.26503512 0
C 271 0.0125 -0.47723148 -0.013245911 -0.35734507 -0.47723148 -0.013245911 -0.35734507 0
C 272 0.0125 -0.44498047 -0.067707969 0.24225363 -0.44498047 -0.067707969 0.24225363 0
C 273 0.0125 -0.22684754 0.378748 -0.078623926 -0.22684754 0.378748 -0.078623926 0
C 274 0.0125 0.40400403 0.18660022 -0.21188637 0.40400403 0.18660022 -0.21188637 0
C 275 0.0125 -0.25501847 0.1997332 -0.24753357 -0.25501847 0.1997332 -0.24753357 0
C 276 0.0125 0.3718866 0.1673568 0.37491635 0.3718866 0.1673568 0.37491635 0
C 277 0.0125 0.024341536 0.13308241 0.019745368 0.024341536 0.13308241 0.019745368 0
